received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,pr_avg_ratio,avg_connected_peers,downtime_total_ms,downtime_periods,downtime_p50_ms,downtime_p90_ms,downtime_max_ms,neighbour_down,neighbour_up,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined,churn_pct
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9998558026701954,0,0,,,,2,6,True,86,True,False,peer10,UC6_P10_C10,run-20251218-105745_uc6_p10_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.999669243458017,0,0,,,,2,6,True,65,True,False,peer2,UC6_P10_C10,run-20251218-105745_uc6_p10_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,8063.0,10064.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9999363808328172,0,0,,,,1,3,True,88,True,False,peer3,UC6_P10_C10,run-20251218-105745_uc6_p10_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,1.0,2.0,2.0,88.0,2.0,2.0,2.0,2.0,2.0,1.0,3.999843092020169,0,0,,,,3,7,True,78,True,False,peer4,UC6_P10_C10,run-20251218-105745_uc6_p10_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,2.0,88.0,2.0,2.0,3.0,3.0,3.0,1.0,3.0126219892356825,0,0,,,,2,5,True,87,True,False,peer5,UC6_P10_C10,run-20251218-105745_uc6_p10_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.999834588060651,0,0,,,,2,6,True,79,True,False,peer6,UC6_P10_C10,run-20251218-105745_uc6_p10_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,1.0,2.999957590639406,0,0,,,,3,6,True,79,True,False,peer7,UC6_P10_C10,run-20251218-105745_uc6_p10_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.9871628498727736,0,0,,,,3,6,True,87,True,False,peer8,UC6_P10_C10,run-20251218-105745_uc6_p10_c10_m2000_r10_s256_RELAY,True,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.9871451231201176,0,0,,,,2,6,True,80,True,False,peer9,UC6_P10_C10,run-20251218-105745_uc6_p10_c10_m2000_r10_s256_RELAY,True,10
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer1,UC6_P10_C10,run-20251218-110150_uc6_p10_c10_m2000_r10_s256_RELAY,False,10
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer10,UC6_P10_C10,run-20251218-110150_uc6_p10_c10_m2000_r10_s256_RELAY,False,10
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer2,UC6_P10_C10,run-20251218-110150_uc6_p10_c10_m2000_r10_s256_RELAY,False,10
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer3,UC6_P10_C10,run-20251218-110150_uc6_p10_c10_m2000_r10_s256_RELAY,False,10
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer4,UC6_P10_C10,run-20251218-110150_uc6_p10_c10_m2000_r10_s256_RELAY,False,10
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer5,UC6_P10_C10,run-20251218-110150_uc6_p10_c10_m2000_r10_s256_RELAY,False,10
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer6,UC6_P10_C10,run-20251218-110150_uc6_p10_c10_m2000_r10_s256_RELAY,False,10
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer7,UC6_P10_C10,run-20251218-110150_uc6_p10_c10_m2000_r10_s256_RELAY,False,10
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer8,UC6_P10_C10,run-20251218-110150_uc6_p10_c10_m2000_r10_s256_RELAY,False,10
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer9,UC6_P10_C10,run-20251218-110150_uc6_p10_c10_m2000_r10_s256_RELAY,False,10
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.99997880125327,0,0,,,,5,9,True,354,True,False,peer1,UC6_P10_C20,run-20251218-112836_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,90.0,1.0,1.0,3.0,3.0,3.0,1.0,3.999902489072417,0,0,,,,1,5,True,77,True,False,peer10,UC6_P10_C20,run-20251218-112836_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.999898241701399,0,0,,,,1,5,True,76,True,False,peer2,UC6_P10_C20,run-20251218-112836_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.999843151884085,2,1,2.0,2.0,2.0,4,8,True,76,True,False,peer3,UC6_P10_C20,run-20251218-112836_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,8172.0,10173.0,2.0,2.0,2.0,2.0,2.0,1.0,3.999851603110399,0,0,,,,3,7,True,74,True,False,peer4,UC6_P10_C20,run-20251218-112836_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,66,0,0.0,1.0,2.0,8206.0,10220.0,1.0,1.0,2.0,2.0,2.0,1.0,2.999927924261118,0,0,,,,1,4,True,88,True,False,peer5,UC6_P10_C20,run-20251218-112836_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,0.0,0.0,2.0,2.0,2.0,1.0,3.7327678298911384,0,0,,,,3,7,True,77,True,False,peer6,UC6_P10_C20,run-20251218-112836_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9999024932063203,0,0,,,,1,5,True,77,True,False,peer7,UC6_P10_C20,run-20251218-112836_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,2.491514717291493,0,0,,,,1,4,True,84,True,False,peer8,UC6_P10_C20,run-20251218-112836_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9999703188602442,0,0,,,,0,2,True,90,True,False,peer9,UC6_P10_C20,run-20251218-112836_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.999652423077412,0,0,,,,6,10,True,331,True,False,peer1,UC6_P10_C20,run-20251218-113251_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,90.0,2.0,2.0,2.0,2.0,3.0,1.0,1.9999364150823424,0,0,,,,1,3,True,69,True,False,peer10,UC6_P10_C20,run-20251218-113251_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.999525294995253,0,0,,,,2,6,True,59,True,False,peer2,UC6_P10_C20,run-20251218-113251_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.012507576174996,0,0,,,,5,8,True,85,True,False,peer3,UC6_P10_C20,run-20251218-113251_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.9872021500727004,0,0,,,,1,5,True,88,True,False,peer4,UC6_P10_C20,run-20251218-113251_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.999694820855604,0,0,,,,2,6,True,72,True,False,peer5,UC6_P10_C20,run-20251218-113251_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9999788051172924,0,0,,,,3,6,True,88,True,False,peer6,UC6_P10_C20,run-20251218-113251_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,8064.0,10066.0,1.0,1.0,1.0,1.0,2.0,1.0,2.9999279395370326,0,0,,,,4,7,True,85,True,False,peer7,UC6_P10_C20,run-20251218-113251_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.9998219856232198,0,0,,,,2,6,True,86,True,False,peer8,UC6_P10_C20,run-20251218-113251_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,8194.0,10195.0,1.0,3.0,3.0,3.0,3.0,1.0,3.999881310669323,0,0,,,,3,6,True,87,True,False,peer9,UC6_P10_C20,run-20251218-113251_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.99997456700323,0,0,,,,2,6,True,352,True,False,peer1,UC6_P10_C20,run-20251218-113656_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer10,UC6_P10_C20,run-20251218-113656_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,8207.0,10211.0,2.0,2.0,2.0,2.0,3.0,1.0,3.999889780068845,0,0,,,,1,4,True,68,True,False,peer2,UC6_P10_C20,run-20251218-113656_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,3.9871473686441576,0,0,,,,0,4,True,70,True,False,peer3,UC6_P10_C20,run-20251218-113656_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer4,UC6_P10_C20,run-20251218-113656_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.999894037714097,0,0,,,,0,4,True,73,True,False,peer5,UC6_P10_C20,run-20251218-113656_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,3.9871049786990524,0,0,,,,0,4,True,67,True,False,peer6,UC6_P10_C20,run-20251218-113656_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,3.0,1.0,2.9743578874188747,8,1,8.0,8.0,8.0,1,4,True,75,True,False,peer7,UC6_P10_C20,run-20251218-113656_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer8,UC6_P10_C20,run-20251218-113656_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.9871259553795872,0,0,,,,0,4,True,70,True,False,peer9,UC6_P10_C20,run-20251218-113656_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer1,UC6_P10_C20,run-20251218-114102_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer10,UC6_P10_C20,run-20251218-114102_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer2,UC6_P10_C20,run-20251218-114102_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer3,UC6_P10_C20,run-20251218-114102_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer4,UC6_P10_C20,run-20251218-114102_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer5,UC6_P10_C20,run-20251218-114102_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer6,UC6_P10_C20,run-20251218-114102_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer7,UC6_P10_C20,run-20251218-114102_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer8,UC6_P10_C20,run-20251218-114102_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,0.0,0,0,,,,0,0,False,210001,False,True,peer9,UC6_P10_C20,run-20251218-114102_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9999491232235527,0,0,,,,6,10,True,332,True,False,peer1,UC6_P10_C20,run-20251218-114445_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.9868682714201515,0,0,,,,1,5,True,69,True,False,peer10,UC6_P10_C20,run-20251218-114445_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,65,0,0.0,1.0,2.0,8108.0,10130.0,1.0,1.0,1.0,3.0,3.0,1.0,3.9997456409212884,0,0,,,,1,5,True,59,True,False,peer2,UC6_P10_C20,run-20251218-114445_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,1.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,3.012700888977443,0,0,,,,1,4,True,54,True,False,peer3,UC6_P10_C20,run-20251218-114445_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,8155.0,10150.0,1.0,1.0,1.0,1.0,1.0,1.0,3.236931035213806,0,0,,,,0,4,True,69,True,False,peer4,UC6_P10_C20,run-20251218-114445_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,3.9869461991775133,0,0,,,,0,4,True,73,True,False,peer5,UC6_P10_C20,run-20251218-114445_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,3.0,1.0,2.9998431212926806,0,0,,,,1,4,True,57,True,False,peer6,UC6_P10_C20,run-20251218-114445_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,3.2368876227298164,8,1,8.0,8.0,8.0,2,6,True,63,True,False,peer7,UC6_P10_C20,run-20251218-114445_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.012753868984524,0,0,,,,1,4,True,72,True,False,peer8,UC6_P10_C20,run-20251218-114445_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,3.999715964491322,9,1,9.0,9.0,9.0,3,7,True,63,True,False,peer9,UC6_P10_C20,run-20251218-114445_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9874247968082894,0,0,,,,6,10,True,355,True,False,peer1,UC6_P10_C20,run-20251218-114850_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,3.9998770457050794,0,0,,,,1,5,True,75,True,False,peer10,UC6_P10_C20,run-20251218-114850_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,0.0,2.0,2.0,2.0,2.0,1.0,2.2245521802726134,0,0,,,,4,7,True,74,True,False,peer2,UC6_P10_C20,run-20251218-114850_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,8206.0,10180.0,0.0,1.0,4.0,4.0,4.0,1.0,3.300450673891016,0,0,,,,1,4,True,87,True,False,peer3,UC6_P10_C20,run-20251218-114850_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,8178.0,10179.0,0.0,0.0,3.0,3.0,3.0,1.0,2.597553169391726,0,0,,,,3,6,True,72,True,False,peer4,UC6_P10_C20,run-20251218-114850_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9999152089674994,0,0,,,,1,5,True,75,True,False,peer5,UC6_P10_C20,run-20251218-114850_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9998600799664192,0,0,,,,1,5,True,93,True,False,peer6,UC6_P10_C20,run-20251218-114850_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,88.0,1.0,1.0,2.0,2.0,3.0,1.0,3.0125771500271297,0,0,,,,3,6,True,73,True,False,peer7,UC6_P10_C20,run-20251218-114850_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.999821925242521,0,0,,,,3,7,True,89,True,False,peer8,UC6_P10_C20,run-20251218-114850_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.999851615693124,0,0,,,,0,4,True,91,True,False,peer9,UC6_P10_C20,run-20251218-114850_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.999983059030807,0,0,,,,7,11,True,372,True,False,peer1,UC6_P10_C20,run-20251218-115256_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.999872927661954,0,0,,,,0,4,True,108,True,False,peer10,UC6_P10_C20,run-20251218-115256_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,1.0,4.9997459026807265,0,0,,,,3,7,True,102,True,False,peer2,UC6_P10_C20,run-20251218-115256_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,1.0,4.999762837480148,0,0,,,,2,6,True,100,True,False,peer3,UC6_P10_C20,run-20251218-115256_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,2.9998983472964618,0,0,,,,0,3,True,108,True,False,peer4,UC6_P10_C20,run-20251218-115256_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,2.0,1.0,2.72928242309256,0,1,0.0,0.0,0.0,3,6,True,101,True,False,peer5,UC6_P10_C20,run-20251218-115256_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9998602523926485,0,0,,,,1,5,True,102,True,False,peer6,UC6_P10_C20,run-20251218-115256_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,66,0,0.0,1.0,2.0,8211.0,10238.0,0.0,2.0,2.0,2.0,2.0,1.0,4.505080366785964,0,0,,,,4,8,True,100,True,False,peer7,UC6_P10_C20,run-20251218-115256_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,8156.0,10156.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9998771753723914,0,0,,,,0,4,True,110,True,False,peer8,UC6_P10_C20,run-20251218-115256_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,2.0,1.0,4.999800945298074,0,0,,,,2,6,True,99,True,False,peer9,UC6_P10_C20,run-20251218-115256_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer1,UC6_P10_C20,run-20251218-115702_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer10,UC6_P10_C20,run-20251218-115702_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer2,UC6_P10_C20,run-20251218-115702_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer3,UC6_P10_C20,run-20251218-115702_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer4,UC6_P10_C20,run-20251218-115702_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,0.0,0,0,,,,0,0,False,210001,False,True,peer5,UC6_P10_C20,run-20251218-115702_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer6,UC6_P10_C20,run-20251218-115702_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210002,False,True,peer7,UC6_P10_C20,run-20251218-115702_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer8,UC6_P10_C20,run-20251218-115702_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,0,0,,,,0,0,False,210001,False,True,peer9,UC6_P10_C20,run-20251218-115702_uc6_p10_c20_m2000_r10_s256_RELAY,False,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.99997881302067,0,0,,,,8,12,True,331,True,False,peer1,UC6_P10_C20,run-20251218-120045_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,8114.0,10138.0,1.0,1.0,1.0,1.0,1.0,1.0,1.987471806264521,0,0,,,,0,2,True,174,True,False,peer10,UC6_P10_C20,run-20251218-120045_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.999805055008391,0,0,,,,2,6,True,67,True,False,peer2,UC6_P10_C20,run-20251218-120045_uc6_p10_c20_m2000_r10_s256_RELAY,True,20
