received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,9.0,2.0,2.0,2.0,2.0,2.0,,1.0,744.0,1059.0,1059.0,1059.0,9,9,2,True,4286,True,False,peer14,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,8.0,2.0,2.0,2.0,3.0,3.0,,1.0,244.0,447.0,447.0,447.0,9,9,2,True,4331,True,False,peer15,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,4.0,6.0,1.0,4.0,4.0,4.0,4.0,,1.0,11.0,11.0,11.0,11.0,10,9,1,True,4232,True,False,peer16,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,4.0,7.0,1.0,2.0,2.0,2.0,2.0,,1.0,,,,,4,4,0,True,4261,True,False,peer17,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,47,47,0,True,4624,False,True,peer18,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,1.0,16.0,27.0,27.0,27.0,10,10,2,True,4292,True,False,peer19,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,9.0,1.0,1.0,1.0,1.0,1.0,,1.0,38.0,38.0,38.0,38.0,10,10,1,True,4282,True,False,peer2,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,4.0,9.0,2.0,3.0,3.0,3.0,3.0,,1.0,32.0,51.0,51.0,51.0,12,12,2,True,4282,True,False,peer20,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,1.0,43.0,43.0,43.0,43.0,7,7,1,True,4265,True,False,peer21,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,6.0,2.0,2.0,2.0,2.0,2.0,,1.0,27.0,28.0,28.0,28.0,9,9,2,True,4252,True,False,peer22,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,4.0,90.0,1.0,3.0,3.0,3.0,3.0,,1.0,,,,,11,10,0,True,4235,True,False,peer23,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,35.0,36.0,36.0,36.0,11,11,2,True,4228,True,False,peer24,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,4.0,7.0,2.0,3.0,3.0,3.0,3.0,,1.0,11.0,11.0,11.0,11.0,18,17,1,True,4231,True,False,peer25,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1968,1968,2000,0.984,0.0,0,0,0,0.0,1.0,2.0,3.0,6.0,2.0,2.0,3.0,3.0,3.0,,1.0,32.0,32.0,32.0,32.0,43,43,1,True,7851,True,False,peer26,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,37.0,37.0,37.0,37.0,9,8,1,True,4276,True,False,peer27,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,3.0,4.0,10.0,4.0,5.0,5.0,5.0,5.0,,1.0,67.0,67.0,67.0,67.0,12,12,1,True,4244,True,False,peer28,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,5.0,1.0,2.0,2.0,2.0,2.0,,1.0,1040.0,1040.0,1040.0,1040.0,13,13,1,True,4270,True,False,peer29,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,5.0,2.0,2.0,2.0,4.0,4.0,,1.0,45.0,45.0,45.0,45.0,7,7,1,True,4313,True,False,peer3,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,4.0,6.0,2.0,3.0,3.0,3.0,3.0,,1.0,33.0,33.0,33.0,33.0,8,8,1,True,4263,True,False,peer30,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,,1.0,18.0,35.0,35.0,35.0,9,9,2,True,4322,True,False,peer4,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,4.0,10.0,3.0,4.0,4.0,4.0,4.0,,1.0,41.0,41.0,41.0,41.0,5,5,1,True,4342,True,False,peer5,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,5.0,1.0,1.0,1.0,2.0,2.0,,1.0,25.0,33.0,33.0,33.0,7,7,2,True,4312,True,False,peer6,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,38.0,45.0,45.0,45.0,9,9,2,True,4293,True,False,peer7,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,,1.0,36.0,36.0,36.0,36.0,7,7,1,True,4324,True,False,peer8,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,5.0,1.0,1.0,1.0,3.0,3.0,,1.0,26.0,30.0,30.0,30.0,14,14,2,True,4291,True,False,peer9,UC1_P30,run-20251202-183053_uc7_p30_m2000_r10_s256_DIRECT,True
1935,1935,2000,0.9675,0.0,0,0,0,0.0,2.0,3.0,4.0,67.0,2.0,2.0,2.0,2.0,2.0,,1.0,1.0,1.0,1.0,1.0,51,50,1,True,8552,True,False,peer1,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,84.0,1.0,1.0,1.0,5.0,6.0,210629.0,1.0,37.0,53.0,79.0,79.0,15,14,4,True,956,True,False,peer10,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,6.0,92.0,2.0,4.0,4.0,4.0,10.0,210629.0,1.0,48.0,73.0,108.0,108.0,14,13,4,True,931,True,False,peer11,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,5.0,102.0,2.0,3.0,3.0,5.0,10.0,210630.0,1.0,32.0,8.0,87.0,87.0,11,10,3,True,944,True,False,peer12,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,6.0,48.0,1.0,1.0,1.0,7.0,7.0,210629.0,1.0,49.0,38.0,74.0,74.0,6,6,3,True,927,True,False,peer13,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,51,51,0,True,4467,False,True,peer14,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,4.0,111.0,1.0,1.0,1.0,1.0,9.0,210629.0,1.0,37.0,37.0,37.0,37.0,9,8,1,True,932,True,False,peer15,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,87.0,0.0,2.0,2.0,2.0,8.0,210629.0,1.0,36.0,51.0,87.0,87.0,10,9,4,True,940,True,False,peer16,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,5.0,91.0,1.0,4.0,4.0,4.0,4.0,210630.0,1.0,62.0,71.0,116.0,116.0,24,23,3,True,904,True,False,peer17,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,70.0,2.0,2.0,2.0,4.0,7.0,210629.0,1.0,40.0,22.0,90.0,90.0,9,8,3,True,910,True,False,peer18,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,6.0,8.0,102.0,2.0,7.0,7.0,7.0,12.0,210630.0,1.0,1.0,1.0,1.0,1.0,48,48,1,True,1439,True,False,peer19,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,5.0,81.0,1.0,3.0,3.0,3.0,7.0,210630.0,1.0,87.0,95.0,97.0,97.0,7,6,3,True,1080,True,False,peer2,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,69.0,1.0,4.0,4.0,4.0,5.0,210630.0,1.0,42.0,47.0,72.0,72.0,10,9,3,True,911,True,False,peer20,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,6.0,45.0,1.0,4.0,4.0,4.0,6.0,210630.0,1.0,60.0,96.0,105.0,105.0,14,14,4,True,899,True,False,peer21,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,94.0,0.0,3.0,3.0,3.0,4.0,210630.0,1.0,85.0,91.0,91.0,91.0,12,11,2,True,896,True,False,peer22,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,6.0,102.0,3.0,4.0,4.0,4.0,10.0,210630.0,1.0,161.0,182.0,182.0,182.0,6,5,2,True,926,True,False,peer23,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,6.0,74.0,1.0,5.0,5.0,5.0,6.0,210630.0,1.0,35.0,35.0,35.0,35.0,7,6,1,True,950,True,False,peer24,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,5.0,7.0,51.0,0.0,5.0,5.0,5.0,5.0,210630.0,1.0,29.0,32.0,32.0,32.0,9,9,2,True,902,True,False,peer25,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,3.0,5.0,93.0,2.0,3.0,3.0,3.0,11.0,210629.0,1.0,48.0,74.0,88.0,88.0,12,11,4,True,916,True,False,peer26,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,37.0,1.0,3.0,3.0,3.0,8.0,210629.0,1.0,56007.0,111914.0,111914.0,111914.0,7,6,2,True,919,True,False,peer27,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,103.0,2.0,2.0,2.0,2.0,13.0,210630.0,1.0,25.0,25.0,25.0,25.0,8,7,1,True,963,True,False,peer28,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,5.0,7.0,102.0,0.0,6.0,6.0,6.0,11.0,210630.0,1.0,59.0,76.0,76.0,76.0,7,6,2,True,896,True,False,peer29,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,5.0,7.0,102.0,1.0,6.0,6.0,6.0,11.0,210630.0,1.0,58.0,58.0,58.0,58.0,2,1,1,True,1045,True,False,peer3,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,106.0,1.0,2.0,2.0,5.0,10.0,210629.0,1.0,98.0,69.0,412.0,412.0,13,12,6,True,884,True,False,peer30,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,47.0,0.0,0.0,0.0,0.0,1.0,210629.0,1.0,37353.0,120.0,111938.0,111938.0,14,13,3,True,997,True,False,peer4,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,6.0,102.0,2.0,5.0,5.0,5.0,12.0,210630.0,1.0,96.0,100.0,135.0,135.0,7,6,3,True,1000,True,False,peer5,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,99.0,1.0,1.0,1.0,6.0,11.0,210629.0,1.0,16.0,11.0,32.0,32.0,12,11,3,True,950,True,False,peer6,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,5.0,100.0,0.0,0.0,0.0,5.0,10.0,210629.0,1.0,5.0,5.0,5.0,5.0,8,7,1,True,947,True,False,peer7,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,5.0,45.0,1.0,3.0,3.0,3.0,7.0,210630.0,1.0,64.0,70.0,118.0,118.0,12,11,4,True,945,True,False,peer8,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,92.0,2.0,2.0,2.0,4.0,9.0,210629.0,1.0,48.0,94.0,94.0,94.0,11,11,2,True,934,True,False,peer9,UC1_P30,run-20251203-093459_uc7_p30_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30003,False,True,peer1,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,3.0,3.0,4.0,7.0,3.0,3.0,3.0,3.0,3.0,,1.0,25.0,25.0,25.0,25.0,7,7,1,True,5718,True,False,peer10,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,,1.0,23.0,33.0,33.0,33.0,9,8,2,True,5718,True,False,peer11,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,4.0,6.0,2.0,2.0,2.0,2.0,4.0,,1.0,47.0,31.0,98.0,98.0,11,10,3,True,5761,True,False,peer12,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,4.0,7.0,2.0,2.0,2.0,2.0,2.0,,1.0,4.0,4.0,4.0,4.0,7,6,1,True,5810,True,False,peer13,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,4.0,6.0,0.0,2.0,2.0,2.0,2.0,,1.0,41.0,70.0,70.0,70.0,8,7,2,True,5713,True,False,peer14,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,4.0,6.0,2.0,2.0,2.0,2.0,2.0,,1.0,46.0,31.0,94.0,94.0,6,5,3,True,5762,True,False,peer15,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,6.0,1.0,1.0,1.0,2.0,2.0,,1.0,45.0,38.0,95.0,95.0,11,10,3,True,5704,True,False,peer16,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,4.0,7.0,1.0,2.0,2.0,2.0,2.0,,1.0,31.0,31.0,31.0,31.0,9,8,1,True,5801,True,False,peer17,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,3.0,6.0,1.0,1.0,1.0,4.0,4.0,,1.0,63.0,94.0,94.0,94.0,6,5,2,True,5792,True,False,peer18,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,3.0,4.0,5.0,8.0,2.0,4.0,4.0,4.0,4.0,,1.0,85028.0,170055.0,170055.0,170055.0,10,9,2,True,5693,True,False,peer19,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,,1.0,108.0,108.0,108.0,108.0,9,8,1,True,5770,True,False,peer2,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,,1.0,55.0,93.0,93.0,93.0,9,8,2,True,5713,True,False,peer20,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,4.0,7.0,2.0,2.0,2.0,2.0,2.0,,1.0,84.0,123.0,123.0,123.0,11,10,2,True,5701,True,False,peer21,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,3.0,91.0,1.0,2.0,2.0,2.0,2.0,,1.0,,,,,10,9,0,True,5708,True,False,peer22,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,,1.0,40.0,48.0,48.0,48.0,9,8,2,True,5689,True,False,peer23,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,4.0,4.0,,1.0,,,,,5,5,0,True,5716,True,False,peer24,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,3.0,4.0,4.0,9.0,3.0,3.0,3.0,3.0,3.0,,1.0,40.0,40.0,40.0,40.0,3,2,1,True,5766,True,False,peer25,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,8,7,0,True,5712,True,False,peer26,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,4.0,6.0,2.0,2.0,2.0,2.0,2.0,,1.0,41.0,71.0,71.0,71.0,8,7,2,True,5719,True,False,peer27,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,3.0,38.0,1.0,1.0,1.0,4.0,4.0,210392.0,1.0,23.0,40.0,40.0,40.0,5,4,2,True,5766,True,False,peer28,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,,1.0,20.0,38.0,38.0,38.0,10,9,2,True,5711,True,False,peer29,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,49,49,0,True,10341,False,True,peer3,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,6.0,0.0,0.0,0.0,3.0,3.0,,1.0,3.0,3.0,3.0,3.0,5,4,1,True,5717,True,False,peer30,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,,1.0,24.0,34.0,34.0,34.0,9,8,2,True,5719,True,False,peer4,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,4.0,7.0,2.0,2.0,2.0,5.0,5.0,,1.0,,,,,7,6,0,True,5761,True,False,peer5,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,3.0,6.0,1.0,1.0,1.0,3.0,3.0,,1.0,46.0,33.0,94.0,94.0,10,9,3,True,5731,True,False,peer6,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,4.0,7.0,2.0,2.0,2.0,2.0,2.0,,1.0,80.0,80.0,80.0,80.0,7,6,1,True,5755,True,False,peer7,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,4.0,36.0,1.0,3.0,3.0,3.0,3.0,210393.0,1.0,57.0,96.0,96.0,96.0,5,4,2,True,5801,True,False,peer8,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,51.0,0.0,2.0,2.0,4.0,4.0,210392.0,1.0,21.0,42.0,42.0,42.0,48,47,2,True,6121,True,False,peer9,UC1_P30,run-20251203-093906_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,5.0,90.0,0.0,4.0,4.0,4.0,4.0,210699.0,1.0,68.0,137.0,137.0,137.0,50,50,2,True,2203,True,False,peer1,UC1_P30,run-20251203-094304_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,25.0,1.0,2.0,2.0,2.0,4.0,210698.0,1.0,51.0,61.0,90.0,90.0,7,7,3,True,1754,True,False,peer10,UC1_P30,run-20251203-094304_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,26.0,2.0,2.0,2.0,3.0,4.0,210699.0,1.0,1126.0,2174.0,2174.0,2174.0,7,6,2,True,1755,True,False,peer11,UC1_P30,run-20251203-094304_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,3.0,4.0,41.0,1.0,3.0,3.0,3.0,6.0,210698.0,1.0,64.0,100.0,100.0,100.0,5,4,2,True,1750,True,False,peer12,UC1_P30,run-20251203-094304_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,2.0,39.0,0.0,0.0,0.0,1.0,6.0,210698.0,1.0,45.0,55.0,55.0,55.0,8,7,2,True,1777,True,False,peer13,UC1_P30,run-20251203-094304_uc7_p30_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30003,False,True,peer14,UC1_P30,run-20251203-094304_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,32.0,2.0,2.0,2.0,3.0,8.0,210698.0,1.0,50.0,58.0,86.0,86.0,9,8,3,True,1780,True,False,peer15,UC1_P30,run-20251203-094304_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,5.0,25.0,1.0,4.0,4.0,4.0,4.0,210699.0,1.0,25.0,4.0,68.0,68.0,11,10,3,True,1787,True,False,peer16,UC1_P30,run-20251203-094304_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,28.0,0.0,0.0,0.0,5.0,7.0,210697.0,1.0,42.0,42.0,42.0,42.0,4,3,1,True,1776,True,False,peer17,UC1_P30,run-20251203-094304_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,29.0,1.0,1.0,1.0,4.0,4.0,210699.0,1.0,67.0,67.0,67.0,67.0,7,6,1,True,1764,True,False,peer18,UC1_P30,run-20251203-094304_uc7_p30_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,32.0,2.0,3.0,3.0,3.0,5.0,210698.0,1.0,58.0,58.0,58.0,58.0,10,9,1,True,1775,True,False,peer19,UC1_P30,run-20251203-094304_uc7_p30_m2000_r10_s256_DIRECT,True
