received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,pr_avg_ratio,avg_connected_peers,downtime_total_ms,downtime_periods,downtime_p50_ms,downtime_p90_ms,downtime_max_ms,neighbour_down,neighbour_up,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,6.0,34.0,2.0,2.0,2.0,4.0,9.0,1.0,4.174885463242653,0,0,,,,14,17,True,115,True,False,peer48,UC1_P50,run-20251203-235813_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,13.0,0.0,1.0,1.0,1.0,3.0,1.0,4.983605428435009,0,0,,,,12,16,True,176,True,False,peer49,UC1_P50,run-20251203-235813_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,3.0,5.0,12.0,92.0,1.0,4.0,4.0,4.0,4.0,1.0,3.1741567360129266,0,0,,,,87,91,True,734,True,False,peer5,UC1_P50,run-20251203-235813_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,4.0,91.0,0.0,0.0,0.0,4.0,6.0,1.0,4.963251833965313,0,0,,,,19,22,True,103,True,False,peer50,UC1_P50,run-20251203-235813_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,6.0,14.0,32.0,5.0,5.0,5.0,5.0,9.0,1.0,4.012056102655923,0,0,,,,14,17,True,169,True,False,peer6,UC1_P50,run-20251203-235813_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,50.0,1.0,1.0,1.0,6.0,10.0,1.0,3.9961107003953584,1,1,1.0,1.0,1.0,13,17,True,180,True,False,peer7,UC1_P50,run-20251203-235813_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,5.0,12.0,39.0,4.0,5.0,5.0,5.0,8.0,1.0,3.0269872086138765,0,0,,,,13,14,True,227,True,False,peer8,UC1_P50,run-20251203-235813_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,7.0,30.0,3.0,3.0,3.0,3.0,7.0,1.0,4.988618259452262,0,0,,,,13,17,True,116,True,False,peer9,UC1_P50,run-20251203-235813_uc7_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,3.947211155378486,0,0,,,,87,91,True,768,False,True,peer1,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,6.0,35.0,1.0,1.0,1.0,3.0,5.0,1.0,3.0261252638857723,0,0,,,,14,17,True,177,True,False,peer10,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,6.0,37.0,0.0,2.0,2.0,2.0,7.0,1.0,2.9997159689581556,0,0,,,,9,12,True,242,True,False,peer11,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,3.0,4.0,9.0,92.0,1.0,3.0,4.0,4.0,8.0,1.0,2.799460341020496,4,2,3.0,3.0,3.0,11,13,True,243,True,False,peer12,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,4.0,106.0,0.0,0.0,0.0,4.0,10.0,1.0,2.9903334280138174,0,0,,,,12,14,True,279,True,False,peer13,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,6.0,16.0,98.0,4.0,6.0,6.0,6.0,6.0,1.0,3.052481847126463,0,0,,,,11,13,True,232,True,False,peer14,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,6.0,82.0,1.0,2.0,2.0,3.0,8.0,1.0,3.758107594269824,0,0,,,,14,17,True,254,True,False,peer15,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,3.0,6.0,16.0,1.0,2.0,2.0,2.0,5.0,1.0,4.977411743144487,0,0,,,,8,11,True,358,True,False,peer16,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,5.0,118.0,1.0,1.0,1.0,3.0,6.0,1.0,4.992619638815844,0,0,,,,16,20,True,244,True,False,peer17,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,6.0,17.0,106.0,3.0,7.0,7.0,7.0,7.0,1.0,4.999175321968048,0,0,,,,14,18,True,206,True,False,peer18,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,3.0,5.0,12.0,41.0,2.0,4.0,4.0,4.0,6.0,1.0,4.997256057059355,0,0,,,,12,16,True,193,True,False,peer19,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,5.0,62.0,1.0,1.0,1.0,3.0,7.0,1.0,4.986696352491685,0,0,,,,13,17,True,374,True,False,peer2,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,5.0,12.0,90.0,1.0,4.0,4.0,4.0,4.0,1.0,3.0208693023873527,0,0,,,,13,16,True,162,True,False,peer20,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,5.0,13.0,107.0,3.0,4.0,4.0,5.0,12.0,1.0,4.973030433547465,0,0,,,,10,14,True,343,True,False,peer21,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,4.0,26.0,0.0,0.0,0.0,4.0,6.0,1.0,2.0207348792907647,12,1,12.0,12.0,12.0,15,16,True,248,True,False,peer22,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,101.0,0.0,1.0,1.0,6.0,7.0,1.0,4.993389376274137,0,0,,,,18,22,True,404,True,False,peer23,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,8.0,37.0,0.0,2.0,2.0,2.0,4.0,1.0,4.020288380915726,0,0,,,,14,17,True,300,True,False,peer24,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,10.0,96.0,2.0,3.0,3.0,5.0,5.0,1.0,4.006082006329317,0,0,,,,15,18,True,151,True,False,peer25,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,6.0,79.0,1.0,1.0,1.0,3.0,8.0,1.0,4.978559121652584,0,0,,,,13,17,True,338,True,False,peer26,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
1945,1945,2000,0.9725,0.0,0,0,0,1.0,4.0,6.0,17.0,184.0,2.0,7.0,7.0,7.0,7.0,1.0,3.999284503859913,0,0,,,,88,91,True,6718,True,False,peer27,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,11.0,36.0,2.0,3.0,3.0,5.0,6.0,1.0,3.7307248500389214,8,1,8.0,8.0,8.0,14,18,True,134,True,False,peer28,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,8.0,32.0,2.0,2.0,2.0,4.0,6.0,1.0,4.02441704980492,0,0,,,,7,10,True,161,True,False,peer29,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,4.0,33.0,0.0,0.0,0.0,0.0,6.0,1.0,3.9857628919326107,0,0,,,,16,19,True,301,True,False,peer3,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,5.0,10.0,47.0,3.0,4.0,4.0,7.0,7.0,1.0,3.0010856072300527,0,0,,,,13,15,True,212,True,False,peer30,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,7.0,37.0,2.0,2.0,2.0,6.0,6.0,1.0,3.9849480485582274,2,1,2.0,2.0,2.0,18,21,True,136,True,False,peer31,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,4.0,7.0,25.0,2.0,3.0,3.0,4.0,8.0,1.0,3.0321173435488085,0,0,,,,14,16,True,246,True,False,peer32,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,0.0,0,0,,,,0,0,False,30004,False,True,peer33,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,7.0,106.0,2.0,2.0,2.0,4.0,11.0,1.0,4.9986806481316055,0,0,,,,11,15,True,275,True,False,peer34,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,5.0,10.0,108.0,0.0,4.0,4.0,4.0,12.0,1.0,4.019860449986943,0,0,,,,14,17,True,225,True,False,peer35,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,4.0,6.0,16.0,80.0,1.0,6.0,6.0,6.0,8.0,1.0,4.024229347333122,0,0,,,,21,24,True,258,True,False,peer36,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,8.0,108.0,2.0,2.0,2.0,2.0,13.0,1.0,4.013721411816449,0,0,,,,12,15,True,235,True,False,peer37,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,7.0,98.0,2.0,2.0,2.0,5.0,6.0,1.0,4.0051498213140295,0,0,,,,14,16,True,222,True,False,peer38,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,9.0,49.0,1.0,3.0,3.0,3.0,7.0,1.0,4.9511867791610555,0,0,,,,14,18,True,249,True,False,peer39,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,1,0,0.0,1.0,2.0,5.0,116.0,1.0,1.0,1.0,5.0,9.0,1.0,3.9787038097638083,0,0,,,,12,15,True,359,True,False,peer4,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,5.0,12.0,98.0,3.0,5.0,5.0,5.0,7.0,1.0,3.7299782384606575,0,0,,,,17,20,True,188,True,False,peer40,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,8.0,50.0,3.0,3.0,3.0,3.0,7.0,1.0,4.957291461498646,0,0,,,,16,20,True,172,True,False,peer41,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,6.0,89.0,1.0,2.0,2.0,4.0,9.0,1.0,3.9311674513180312,14,2,12.0,12.0,12.0,14,18,True,172,True,False,peer42,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,4.0,9.0,54.0,1.0,2.0,2.0,2.0,7.0,1.0,2.9796527873207825,0,0,,,,20,23,True,224,True,False,peer43,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,6.0,15.0,95.0,3.0,6.0,6.0,6.0,7.0,1.0,0.0769625331458693,212325,1,212325.0,212325.0,212325.0,19,19,True,146,True,False,peer44,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,10.0,95.0,2.0,3.0,3.0,3.0,5.0,1.0,3.0340879950177677,0,0,,,,13,15,True,129,True,False,peer45,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,10.0,99.0,3.0,3.0,3.0,5.0,7.0,1.0,4.013489620550028,0,0,,,,14,17,True,195,True,False,peer46,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,5.0,10.0,98.0,1.0,4.0,4.0,5.0,7.0,1.0,4.743913051443647,0,0,,,,18,21,True,170,True,False,peer47,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
1987,1987,2000,0.9935,0.0,0,0,0,1.0,3.0,4.0,11.0,128.0,2.0,3.0,3.0,5.0,6.0,1.0,3.9994377776548875,0,0,,,,84,88,True,2161,True,False,peer48,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,86.0,1.0,1.0,1.0,4.0,10.0,1.0,4.992980752049189,0,0,,,,15,19,True,242,True,False,peer49,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,5.0,24.0,1.0,1.0,1.0,2.0,5.0,1.0,3.998704040371661,2,1,2.0,2.0,2.0,18,21,True,273,True,False,peer5,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,4.0,96.0,0.0,0.0,0.0,4.0,4.0,1.0,4.9843738550597205,0,0,,,,17,20,True,168,True,False,peer50,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,8.0,37.0,1.0,3.0,3.0,3.0,8.0,1.0,2.047457844516008,0,0,,,,15,17,True,300,True,False,peer6,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,7.0,40.0,1.0,3.0,3.0,5.0,6.0,1.0,4.997709657914506,0,0,,,,16,20,True,235,True,False,peer7,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,5.0,15.0,37.0,3.0,5.0,5.0,5.0,5.0,1.0,4.026362191597624,0,0,,,,13,16,True,202,True,False,peer8,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,1.0,0.0,0,0,,,,0,0,False,30004,False,True,peer9,UC1_P50,run-20251204-000214_uc7_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.935071684039984,0,0,,,,8,10,True,1398,True,False,peer1,UC2_P10,run-20251203-203530_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,9.0,2.0,2.0,2.0,2.0,2.0,1.0,3.0125469473316446,0,0,,,,3,5,True,620,True,False,peer10,UC2_P10,run-20251203-203530_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,5.0,8.0,2.0,2.0,2.0,2.0,2.0,1.0,3.999724880017119,0,0,,,,3,6,True,631,True,False,peer2,UC2_P10,run-20251203-203530_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,8.0,2.0,2.0,2.0,2.0,2.0,1.0,2.740242496243754,0,0,,,,1,3,True,673,True,False,peer3,UC2_P10,run-20251203-203530_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,8.0,2.0,2.0,2.0,2.0,2.0,1.0,3.9996244180663645,0,0,,,,2,6,True,627,True,False,peer4,UC2_P10,run-20251203-203530_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,8.0,2.0,2.0,2.0,2.0,2.0,1.0,3.740145787747365,0,0,,,,1,4,True,653,True,False,peer5,UC2_P10,run-20251203-203530_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,3.947164110020916,0,0,,,,5,7,True,604,True,False,peer6,UC2_P10,run-20251203-203530_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9999082781182165,0,0,,,,0,2,True,648,True,False,peer7,UC2_P10,run-20251203-203530_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,3.9997772458856007,1,1,1.0,1.0,1.0,2,6,True,641,True,False,peer8,UC2_P10,run-20251203-203530_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,9.0,3.0,3.0,3.0,3.0,3.0,1.0,3.9350640275327127,0,0,,,,5,7,True,626,True,False,peer9,UC2_P10,run-20251203-203530_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,9.0,0.0,1.0,1.0,1.0,1.0,1.0,3.997799425937201,0,0,,,,6,10,True,1563,True,False,peer1,UC2_P10,run-20251203-204035_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,2.4196404077527007,0,0,,,,1,3,True,1092,True,False,peer10,UC2_P10,run-20251203-204035_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,7.0,1.0,1.0,1.0,1.0,1.0,1.0,3.732717931763508,0,0,,,,0,4,True,882,True,False,peer2,UC2_P10,run-20251203-204035_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,7.0,2.0,2.0,2.0,2.0,2.0,1.0,4.9990818701999435,0,0,,,,1,5,True,921,True,False,peer3,UC2_P10,run-20251203-204035_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,3.9365777859026925,24,1,24.0,24.0,24.0,2,5,True,1002,True,False,peer4,UC2_P10,run-20251203-204035_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,5.0,10.0,1.0,2.0,2.0,2.0,2.0,1.0,2.4840994934814016,0,0,,,,0,3,True,941,True,False,peer5,UC2_P10,run-20251203-204035_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,2.988035749233479,0,0,,,,2,5,True,820,True,False,peer6,UC2_P10,run-20251203-204035_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,5.0,6.0,12.0,2.0,3.0,3.0,3.0,3.0,1.0,3.7479658170236094,0,0,,,,2,5,True,923,True,False,peer7,UC2_P10,run-20251203-204035_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,5.0,6.0,11.0,2.0,3.0,3.0,3.0,3.0,1.0,3.9987249782419494,0,0,,,,1,5,True,925,True,False,peer8,UC2_P10,run-20251203-204035_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,10.0,1.0,2.0,2.0,2.0,2.0,1.0,2.223980658651333,0,0,,,,0,3,True,1166,True,False,peer9,UC2_P10,run-20251203-204035_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,1.0,3.9428306417357986,0,0,,,,7,9,True,1756,True,False,peer1,UC2_P10,run-20251203-204445_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,9.0,0.0,0.0,0.0,0.0,2.0,1.0,3.7400755896164655,0,0,,,,2,5,True,2565,True,False,peer10,UC2_P10,run-20251203-204445_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,3.0,4.0,10.0,1.0,1.0,1.0,1.0,4.0,1.0,1.9972998275010185,0,0,,,,2,3,True,1060,True,False,peer2,UC2_P10,run-20251203-204445_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,11.0,2.0,2.0,2.0,2.0,2.0,1.0,1.995850062270839,0,0,,,,1,2,True,2125,True,False,peer3,UC2_P10,run-20251203-204445_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,3.9289956475749537,24,1,24.0,24.0,24.0,4,6,True,1077,True,False,peer4,UC2_P10,run-20251203-204445_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,3.9769249779959157,0,0,,,,3,6,True,1092,True,False,peer5,UC2_P10,run-20251203-204445_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,4.0,4.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,3.998277095400935,0,0,,,,1,4,True,2462,True,False,peer6,UC2_P10,run-20251203-204445_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,2.686179552657478,0,0,,,,4,5,True,1089,True,False,peer7,UC2_P10,run-20251203-204445_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,4.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9999607131008712,0,0,,,,1,2,True,2632,True,False,peer8,UC2_P10,run-20251203-204445_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,3.0,4.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,2.4933484587360106,0,0,,,,1,3,True,2521,True,False,peer9,UC2_P10,run-20251203-204445_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,3.948173252134921,0,0,,,,7,9,True,1224,True,False,peer1,UC2_P10,run-20251203-204855_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,11.0,2.0,2.0,2.0,2.0,2.0,1.0,2.9997359227335894,14,1,14.0,14.0,14.0,3,5,True,365,True,False,peer10,UC2_P10,run-20251203-204855_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,4.0,5.0,12.0,3.0,3.0,3.0,3.0,3.0,1.0,3.999398328304974,2,1,2.0,2.0,2.0,3,6,True,369,True,False,peer2,UC2_P10,run-20251203-204855_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,3.0,4.0,5.0,11.0,2.0,2.0,2.0,2.0,2.0,1.0,3.728969616165464,3,1,3.0,3.0,3.0,3,6,True,377,True,False,peer3,UC2_P10,run-20251203-204855_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,3.0,3.0,4.0,9.0,1.0,1.0,1.0,1.0,1.0,1.0,3.7408157612271045,0,0,,,,2,5,True,373,True,False,peer4,UC2_P10,run-20251203-204855_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,7.0,0.0,0.0,0.0,0.0,1.0,1.0,3.9482921338586086,0,0,,,,3,6,True,380,True,False,peer5,UC2_P10,run-20251203-204855_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,7.0,0.0,0.0,1.0,1.0,1.0,1.0,2.67668912632367,0,0,,,,2,3,True,370,True,False,peer6,UC2_P10,run-20251203-204855_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,1.0,4.0,4.0,5.0,12.0,3.0,3.0,3.0,3.0,3.0,1.0,2.0123505958848664,0,0,,,,2,3,True,384,True,False,peer7,UC2_P10,run-20251203-204855_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,1.9638544827974354,0,0,,,,0,3,True,389,True,False,peer8,UC2_P10,run-20251203-204855_uc8_p10_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,3.0,4.0,8.0,1.0,1.0,1.0,1.0,2.0,1.0,2.963399852820224,3,1,3.0,3.0,3.0,2,5,True,392,True,False,peer9,UC2_P10,run-20251203-204855_uc8_p10_m2000_r10_s256_RELAY,True
