received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,202889.0,1.0,,,,,4,3,0,True,1407,True,False,peer6,UC1_P10,run-20251130-195130_uc1_p10_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,202889.0,1.0,,,,,4,3,0,True,1410,True,False,peer7,UC1_P10,run-20251130-195130_uc1_p10_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,0,0,0,True,1415,True,False,peer8,UC1_P10,run-20251130-195130_uc1_p10_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,202889.0,1.0,90.0,90.0,90.0,90.0,4,4,1,True,1409,True,False,peer9,UC1_P10,run-20251130-195130_uc1_p10_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer1,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer10,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer11,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer12,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer13,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer14,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer15,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer16,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer17,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer18,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer19,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer2,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer20,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer21,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer22,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer23,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer24,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer25,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer26,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer27,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer28,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer29,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer3,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer30,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer31,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer32,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer33,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer34,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer35,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer36,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer37,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer38,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer39,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer4,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer40,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer41,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer42,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer43,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer44,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer45,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer46,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer47,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer48,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer49,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer5,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer50,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer6,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer7,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer8,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer9,UC1_P50,run-20251130-214557_uc1_p50_m2000_r10_s256_DIRECT,False
2000,2000,2000,1.0,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,0.0,4.0,4.0,4.0,4.0,202528.0,1.0,12.0,12.0,12.0,12.0,90,90,1,True,9944,True,False,peer1,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,35.0,35.0,35.0,35.0,2,2,1,True,9863,True,False,peer10,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,14.0,14.0,14.0,14.0,5,5,1,True,9889,True,False,peer11,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,,1.0,,,,,4,3,0,True,9883,True,False,peer12,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,2.0,3.0,3.0,3.0,3.0,3.0,3.0,,1.0,,,,,1,1,0,True,9850,True,False,peer13,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,10,9,0,True,9874,True,False,peer14,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,,1.0,,,,,6,5,0,True,9891,True,False,peer15,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,,,,,1,1,0,True,9901,True,False,peer16,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,28.0,28.0,28.0,28.0,3,3,1,True,9881,True,False,peer17,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,4.0,5.0,5.0,5.0,5.0,,1.0,13.0,13.0,13.0,13.0,2,2,1,True,9896,True,False,peer18,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,,1.0,23.0,23.0,23.0,23.0,4,4,1,True,9835,True,False,peer19,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,50203.0,50203.0,50203.0,50203.0,4,4,1,True,9889,True,False,peer2,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,1,1,0,True,9902,True,False,peer20,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,,1.0,56.0,56.0,56.0,56.0,2,2,1,True,9824,True,False,peer21,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1,1,0,True,9872,True,False,peer22,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,170154.0,170154.0,170154.0,170154.0,6,6,1,True,9881,True,False,peer23,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,,1.0,50195.0,50195.0,50195.0,50195.0,4,4,1,True,9868,True,False,peer24,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,1.0,22.0,22.0,22.0,22.0,3,3,1,True,9886,True,False,peer25,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,2.0,2.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,,,,,3,3,0,True,9885,True,False,peer26,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,,1.0,23.0,23.0,23.0,23.0,5,5,1,True,9835,True,False,peer27,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,,1.0,15.0,15.0,15.0,15.0,2,2,1,True,9850,True,False,peer28,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,,1.0,,,,,1,1,0,True,9869,True,False,peer29,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,,1.0,21.0,21.0,21.0,21.0,3,3,1,True,9875,True,False,peer3,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,3.0,0.0,4.0,4.0,4.0,4.0,,1.0,110209.0,110209.0,110209.0,110209.0,6,6,1,True,9822,True,False,peer30,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,38.0,38.0,38.0,38.0,2,2,1,True,9830,True,False,peer31,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,,1.0,24.0,24.0,24.0,24.0,4,4,1,True,9846,True,False,peer32,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,34.0,34.0,34.0,34.0,4,4,1,True,9823,True,False,peer33,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,,,,,10,9,0,True,9844,True,False,peer34,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,3.0,3.0,3.0,,1.0,50210.0,50210.0,50210.0,50210.0,4,4,1,True,9814,True,False,peer35,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,,,,,10,9,0,True,9819,True,False,peer36,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,1.0,17.0,17.0,17.0,17.0,2,2,1,True,9875,True,False,peer37,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,4,3,0,True,9860,True,False,peer38,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,2,2,0,True,9825,True,False,peer39,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,3.0,4.0,2.0,3.0,3.0,3.0,3.0,,1.0,50196.0,50196.0,50196.0,50196.0,3,3,1,True,9950,True,False,peer4,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,39.0,39.0,39.0,39.0,4,4,1,True,9811,True,False,peer40,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,5,4,0,True,9857,True,False,peer41,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,11.0,11.0,11.0,11.0,7,7,1,True,9787,True,False,peer42,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,31.0,31.0,31.0,31.0,7,7,1,True,9839,True,False,peer43,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,15.0,15.0,15.0,15.0,3,3,1,True,9782,True,False,peer44,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,17.0,17.0,17.0,17.0,8,8,1,True,9787,True,False,peer45,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,1.0,,,,,8,7,0,True,9788,True,False,peer46,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,25.0,25.0,25.0,25.0,5,5,1,True,9836,True,False,peer47,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
2000,2000,2000,1.0,0.0,0,0,0,0.0,2.0,2.0,2.0,4.0,1.0,3.0,3.0,3.0,3.0,202528.0,1.0,29.0,29.0,29.0,29.0,6,6,1,True,9786,True,False,peer48,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,51.0,51.0,51.0,51.0,5,5,1,True,9786,True,False,peer49,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,2.0,,1.0,32.0,32.0,32.0,32.0,2,2,1,True,9868,True,False,peer5,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,3.0,3.0,3.0,3.0,3.0,,1.0,,,,,2,2,0,True,9829,True,False,peer50,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,,1.0,,,,,2,1,0,True,9890,True,False,peer6,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,3.0,3.0,3.0,3.0,,1.0,,,,,1,1,0,True,9893,True,False,peer7,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,4.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,1,1,0,True,9874,True,False,peer8,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,,1.0,16.0,16.0,16.0,16.0,8,8,1,True,9909,True,False,peer9,UC1_P50,run-20251130-214642_uc1_p50_m2000_r10_s256_DIRECT,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,94,94,0,True,1447,False,True,peer1,UC1_P50,run-20251130-215031_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,3,2,0,True,1389,True,False,peer10,UC1_P50,run-20251130-215031_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,,1.0,,,,,3,3,0,True,1398,True,False,peer11,UC1_P50,run-20251130-215031_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,7.0,4.0,6.0,6.0,6.0,6.0,,1.0,13.0,13.0,13.0,13.0,4,4,1,True,1379,True,False,peer12,UC1_P50,run-20251130-215031_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,7.0,5.0,5.0,5.0,5.0,5.0,,1.0,6.0,6.0,6.0,6.0,6,6,1,True,1338,True,False,peer13,UC1_P50,run-20251130-215031_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,4.0,3.0,3.0,3.0,3.0,3.0,,1.0,31.0,31.0,31.0,31.0,5,5,1,True,1318,True,False,peer14,UC1_P50,run-20251130-215031_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,2.0,2.0,5.0,3.0,3.0,3.0,3.0,3.0,,1.0,,,,,8,7,0,True,1416,True,False,peer15,UC1_P50,run-20251130-215031_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,,1.0,,,,,2,1,0,True,1370,True,False,peer16,UC1_P50,run-20251130-215031_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,3.0,5.0,4.0,4.0,4.0,4.0,4.0,,1.0,,,,,2,2,0,True,1411,True,False,peer17,UC1_P50,run-20251130-215031_uc1_p50_m2000_r10_s256_DIRECT,True
1999,1999,2000,0.9995,0.0,0,0,0,1.0,2.0,2.0,2.0,7.0,4.0,4.0,4.0,4.0,4.0,,1.0,,,,,1,1,0,True,1376,True,False,peer18,UC1_P50,run-20251130-215031_uc1_p50_m2000_r10_s256_DIRECT,True
