received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
1994,1994,2000,0.997,0.0,0,381,0,84.0,385.0,678.0,1148.0,3171.0,1.0,2.0,5.0,7.0,10.0,,1.0,112.0,128.0,216.0,283.0,16,15,10,True,2889,True,False,peer32,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1994,1994,2000,0.997,0.0,0,346,0,82.0,450.0,700.0,1110.0,3843.0,1.0,3.0,5.0,7.0,8.0,,1.0,445.0,436.0,769.0,911.0,11,11,9,True,1705,True,False,peer33,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer34,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1994,1994,2000,0.997,0.0,0,329,0,87.0,374.0,659.0,1180.0,3915.0,1.0,3.0,5.0,6.0,9.0,,1.0,585.0,274.0,694.0,2480.0,11,11,7,True,1972,True,False,peer35,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1948,1948,2000,0.974,0.0,0,256,0,47.0,286.0,509.0,1079.0,5435.0,0.0,2.0,4.0,5.0,8.0,,1.0,622.0,218.0,778.0,2432.0,9,8,7,True,8776,True,False,peer36,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1949,1949,2000,0.9745,0.0,0,219,0,84.0,289.0,534.0,734.0,1155.0,1.0,2.0,4.0,5.0,8.0,,1.0,2772.0,2772.0,2772.0,2772.0,2,1,1,True,9446,True,False,peer37,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1995,1995,2000,0.9975,0.0,0,389,0,103.0,491.0,796.0,1408.0,8907.0,1.0,3.0,5.0,7.0,11.0,,1.0,1565.0,620.0,1758.0,7061.0,8,8,7,True,3409,True,False,peer38,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1994,1994,2000,0.997,0.0,0,370,0,89.0,477.0,739.0,1035.0,3204.0,1.0,3.0,5.0,7.0,9.0,,1.0,471.0,217.0,1316.0,1316.0,8,7,5,True,3126,True,False,peer39,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1994,1994,2000,0.997,0.0,0,425,0,84.0,489.0,824.0,1820.0,5888.0,1.0,3.0,5.0,7.0,8.0,,1.0,38828.0,3842.0,111851.0,111851.0,5,4,3,True,3145,True,False,peer4,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer40,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1986,1986,2000,0.993,0.0,0,379,0,41.0,472.0,835.0,1243.0,16308.0,0.0,2.0,5.0,7.0,12.0,,1.0,1706.0,1288.0,2559.0,2559.0,5,4,3,True,3840,True,False,peer41,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,355,0,42.0,474.0,813.0,1221.0,1925.0,0.0,2.0,5.0,7.0,9.0,202557.0,1.0,15376.0,86.0,5628.0,101298.0,7,7,7,True,3203,True,False,peer42,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1994,1994,2000,0.997,0.0,0,382,0,92.0,516.0,783.0,1054.0,3323.0,1.0,3.0,5.0,7.0,9.0,,1.0,1381.0,1108.0,2446.0,3522.0,8,7,7,True,3530,True,False,peer43,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer44,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1994,1994,2000,0.997,0.0,0,398,0,88.0,446.0,773.0,1249.0,3167.0,1.0,2.0,5.0,7.0,9.0,,1.0,6437.0,1076.0,29905.0,29905.0,6,6,5,True,3731,True,False,peer45,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
2000,2000,2000,1.0,0.0,0,143,0,30.0,106.0,311.0,511.0,2432.0,0.0,0.0,1.0,4.0,6.0,202499.0,1.0,3172.0,2913.0,8013.0,8013.0,6,6,4,True,3516,True,False,peer46,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1991,1991,2000,0.9955,0.0,0,376,0,85.0,460.0,738.0,1283.0,16388.0,1.0,3.0,5.0,7.0,12.0,,1.0,552.0,185.0,649.0,3916.0,15,15,10,True,2560,True,False,peer47,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer48,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1971,1971,2000,0.9855,0.0,0,230,0,83.0,306.0,571.0,1257.0,3438.0,1.0,2.0,4.0,6.0,9.0,,1.0,116.0,84.0,199.0,199.0,5,4,3,True,4331,True,False,peer49,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1994,1994,2000,0.997,0.0,0,365,0,89.0,425.0,687.0,1034.0,3058.0,1.0,3.0,5.0,7.0,9.0,,1.0,283.0,204.0,217.0,1176.0,11,11,7,True,1720,True,False,peer5,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1994,1994,2000,0.997,0.0,0,420,0,80.0,495.0,862.0,1496.0,8813.0,1.0,3.0,5.0,7.0,10.0,,1.0,2542.0,279.0,11747.0,11747.0,7,6,5,True,3142,True,False,peer50,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1981,1981,2000,0.9905,0.0,0,283,0,82.0,295.0,514.0,930.0,8952.0,1.0,2.0,4.0,6.0,12.0,,1.0,490.0,346.0,1062.0,1645.0,12,11,10,True,4622,True,False,peer6,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer7,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1994,1994,2000,0.997,0.0,0,302,0,82.0,298.0,527.0,1587.0,8438.0,1.0,2.0,4.0,6.0,11.0,,1.0,7800.0,384.0,2428.0,72394.0,16,15,10,True,2852,True,False,peer8,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1994,1994,2000,0.997,0.0,0,352,0,82.0,421.0,683.0,1290.0,3563.0,1.0,3.0,5.0,7.0,9.0,,1.0,942.0,504.0,612.0,5263.0,14,13,9,True,1615,True,False,peer9,UC4_P50,run-20251202-222516_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,33,0,0.0,0.0,52.0,484.0,1191.0,0.0,0.0,1.0,3.0,7.0,,1.0,551.0,205.0,2191.0,2234.0,46,45,10,True,2274,True,False,peer1,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,373,0,38.0,370.0,597.0,867.0,1414.0,0.0,3.0,5.0,6.0,8.0,,1.0,812.0,132.0,1604.0,3559.0,13,13,8,True,2238,True,False,peer10,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1951,1951,2000,0.9755,0.0,0,367,0,39.0,401.0,644.0,1065.0,30457.0,0.0,3.0,5.0,7.0,9.0,,1.0,699.0,289.0,639.0,3197.0,11,11,7,True,6303,True,False,peer11,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,357,0,44.0,366.0,626.0,931.0,1301.0,0.0,3.0,5.0,6.0,9.0,,1.0,899.0,106.0,1106.0,7981.0,16,15,11,True,2608,True,False,peer12,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,205,0,37.0,169.0,356.0,680.0,5126.0,0.0,1.0,3.0,5.0,10.0,,1.0,384.0,159.0,580.0,2478.0,17,16,10,True,2561,True,False,peer13,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1751,1751,2000,0.8755,0.0,0,354,0,40.0,445.0,783.0,2174.0,3235.0,1.0,3.0,5.0,6.0,9.0,,1.0,712.0,54.0,2038.0,2038.0,3,3,3,True,28970,True,False,peer14,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer15,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1958,1958,2000,0.979,0.0,0,365,0,82.0,383.0,678.0,2137.0,29764.0,1.0,3.0,5.0,6.0,8.0,,1.0,2999.0,1774.0,9930.0,9930.0,4,4,4,True,4861,True,False,peer16,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,395,0,82.0,354.0,640.0,1407.0,4370.0,1.0,2.0,4.0,6.0,8.0,,1.0,2541.0,597.0,1721.0,19177.0,13,12,10,True,3228,True,False,peer17,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,352,0,35.0,309.0,573.0,848.0,1174.0,0.0,2.0,4.0,6.0,7.0,,1.0,786.0,338.0,2295.0,4599.0,15,14,12,True,1593,True,False,peer18,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1956,1956,2000,0.978,0.0,0,188,0,33.0,157.0,334.0,546.0,957.0,0.0,1.0,3.0,5.0,6.0,,1.0,562.0,230.0,491.0,3275.0,10,9,9,True,7250,True,False,peer19,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,342,0,34.0,360.0,593.0,1188.0,1693.0,0.0,3.0,5.0,6.0,8.0,,1.0,2490.0,49.0,1661.0,23246.0,13,12,11,True,1447,True,False,peer2,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,375,0,86.0,375.0,640.0,1105.0,7417.0,1.0,3.0,5.0,7.0,9.0,,1.0,1534.0,586.0,7024.0,7024.0,8,8,6,True,3288,True,False,peer20,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,338,0,81.0,314.0,539.0,973.0,4620.0,1.0,2.0,4.0,6.0,8.0,,1.0,623.0,316.0,1055.0,2837.0,12,12,8,True,3649,True,False,peer21,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer22,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer23,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1956,1956,2000,0.978,0.0,0,413,0,93.0,505.0,892.0,1940.0,8841.0,1.0,3.0,5.0,7.0,9.0,,1.0,2376.0,4719.0,4719.0,4719.0,3,2,2,True,9882,True,False,peer24,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer25,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer26,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,380,0,83.0,363.0,640.0,1105.0,2377.0,1.0,3.0,5.0,6.0,8.0,,1.0,2989.0,342.0,16406.0,17048.0,15,14,13,True,474,True,False,peer27,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,375,0,88.0,381.0,637.0,1083.0,1869.0,1.0,3.0,5.0,6.0,8.0,,1.0,173.0,161.0,583.0,640.0,18,18,12,True,2328,True,False,peer28,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,308,0,84.0,302.0,498.0,859.0,1640.0,1.0,2.0,4.0,6.0,8.0,,1.0,1618.0,330.0,1996.0,14479.0,18,17,13,True,1600,True,False,peer29,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,348,0,87.0,342.0,548.0,766.0,1452.0,1.0,2.0,4.0,6.0,8.0,,1.0,6991.0,351.0,7530.0,66119.0,13,13,11,True,2597,True,False,peer3,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,260,0,38.0,183.0,409.0,918.0,1718.0,0.0,0.0,3.0,5.0,7.0,,1.0,1723.0,156.0,1920.0,12894.0,16,16,9,True,1645,True,False,peer30,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,326,0,58.0,332.0,568.0,969.0,2158.0,1.0,3.0,4.0,6.0,8.0,,1.0,2333.0,1116.0,1825.0,11108.0,10,9,7,True,2963,True,False,peer31,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,258,0,44.0,277.0,439.0,612.0,1622.0,0.0,2.0,4.0,6.0,7.0,,1.0,2608.0,365.0,6179.0,27984.0,21,21,15,True,2219,True,False,peer32,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1977,1977,2000,0.9885,0.0,0,363,0,85.0,387.0,666.0,1008.0,1418.0,1.0,3.0,5.0,6.0,10.0,,1.0,2625.0,1257.0,6444.0,6853.0,9,8,7,True,3938,True,False,peer33,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer34,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,287,0,79.0,271.0,455.0,730.0,1581.0,1.0,2.0,4.0,6.0,10.0,,1.0,752.0,124.0,1248.0,7846.0,22,21,14,True,2244,True,False,peer35,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer36,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,333,0,40.0,328.0,529.0,721.0,1068.0,0.0,3.0,4.0,6.0,8.0,,1.0,147.0,85.0,437.0,509.0,20,20,13,True,1246,True,False,peer37,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,203,0,36.0,176.0,359.0,629.0,38577.0,1.0,1.0,3.0,5.0,10.0,,1.0,742.0,602.0,1334.0,2620.0,13,12,8,True,2552,True,False,peer38,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,357,0,81.0,315.0,552.0,1065.0,6306.0,1.0,2.0,4.0,6.0,8.0,,1.0,762.0,845.0,1324.0,2459.0,10,10,8,True,6350,True,False,peer39,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,290,0,75.0,280.0,451.0,765.0,7306.0,0.0,2.0,4.0,6.0,8.0,,1.0,124.0,98.0,293.0,482.0,51,50,25,True,1319,True,False,peer4,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer40,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1987,1987,2000,0.9935,0.0,0,328,0,82.0,303.0,532.0,940.0,7038.0,1.0,2.0,4.0,6.0,8.0,,1.0,550.0,392.0,951.0,2352.0,13,12,11,True,2653,True,False,peer41,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,364,0,86.0,407.0,655.0,907.0,1643.0,1.0,3.0,5.0,7.0,8.0,,1.0,1400.0,1088.0,4837.0,4837.0,10,9,6,True,701,True,False,peer42,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,412,0,84.0,389.0,648.0,1285.0,5825.0,1.0,3.0,5.0,7.0,9.0,,1.0,3038.0,1781.0,8979.0,8979.0,5,5,5,True,3554,True,False,peer43,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1979,1979,2000,0.9895,0.0,0,195,0,36.0,150.0,336.0,601.0,7367.0,0.0,1.0,2.0,5.0,8.0,,1.0,1440.0,369.0,3801.0,8816.0,12,12,12,True,3876,True,False,peer44,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,246,0,34.0,136.0,287.0,509.0,6963.0,0.0,1.0,2.0,4.0,10.0,,1.0,814.0,214.0,1470.0,6954.0,15,15,12,True,3018,True,False,peer45,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,360,0,34.0,318.0,563.0,858.0,4522.0,0.0,2.0,4.0,7.0,9.0,,1.0,542.0,178.0,1026.0,1637.0,10,9,7,True,3071,True,False,peer46,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1980,1980,2000,0.99,0.0,0,399,0,92.0,412.0,657.0,1528.0,30792.0,1.0,3.0,5.0,7.0,9.0,,1.0,736.0,539.0,1533.0,1596.0,10,9,8,True,5738,True,False,peer47,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1953,1953,2000,0.9765,0.0,0,107,0,36.0,107.0,340.0,600.0,1006.0,1.0,1.0,2.0,4.0,6.0,,1.0,85.0,57.0,221.0,221.0,4,4,4,True,8371,True,False,peer48,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1953,1953,2000,0.9765,0.0,0,84,0,34.0,100.0,371.0,699.0,1141.0,1.0,1.0,2.0,4.0,7.0,,1.0,499.0,499.0,499.0,499.0,2,1,1,True,8275,True,False,peer49,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,203,0,37.0,155.0,356.0,638.0,3814.0,0.0,0.0,2.0,5.0,7.0,,1.0,1022.0,568.0,1360.0,4155.0,10,10,8,True,3529,True,False,peer5,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,338,0,81.0,309.0,530.0,1033.0,2327.0,1.0,2.0,4.0,6.0,8.0,,1.0,755.0,204.0,2609.0,3328.0,16,16,12,True,2936,True,False,peer50,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,229,0,36.0,161.0,307.0,504.0,7886.0,0.0,0.0,3.0,5.0,8.0,,1.0,2412.0,123.0,3985.0,24188.0,16,16,13,True,3328,True,False,peer6,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,347,0,84.0,366.0,601.0,981.0,1856.0,1.0,3.0,5.0,7.0,9.0,,1.0,1149.0,928.0,1566.0,4185.0,12,12,9,True,1692,True,False,peer7,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer8,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,373,0,85.0,396.0,651.0,1036.0,1339.0,1.0,3.0,5.0,6.0,9.0,,1.0,4049.0,338.0,3923.0,21925.0,9,9,7,True,2163,True,False,peer9,UC4_P50,run-20251202-222911_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,245,0,0.0,238.0,371.0,707.0,1661.0,0.0,2.0,4.0,6.0,8.0,,1.0,157.0,38.0,302.0,591.0,70,70,7,True,1079,True,False,peer1,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,339,0,83.0,281.0,491.0,880.0,1648.0,1.0,1.0,4.0,6.0,8.0,,1.0,853.0,184.0,2526.0,2666.0,16,16,11,True,1701,True,False,peer10,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,350,0,46.0,372.0,608.0,971.0,1584.0,0.0,2.0,4.0,6.0,7.0,,1.0,662.0,358.0,2007.0,2189.0,13,13,11,True,307,True,False,peer11,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer12,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer13,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,351,0,85.0,320.0,544.0,1319.0,3657.0,1.0,2.0,4.0,6.0,10.0,,1.0,1229.0,183.0,2975.0,7560.0,14,13,11,True,1409,True,False,peer14,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,350,0,82.0,316.0,533.0,743.0,1531.0,1.0,2.0,4.0,5.0,8.0,,1.0,461.0,108.0,1220.0,2270.0,14,13,11,True,2384,True,False,peer15,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,289,0,49.0,278.0,464.0,878.0,1631.0,0.0,2.0,4.0,5.0,8.0,,1.0,777.0,188.0,2035.0,6514.0,32,32,16,True,1370,True,False,peer16,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,207,0,37.0,153.0,322.0,513.0,1350.0,0.0,0.0,2.0,4.0,11.0,,1.0,95.0,98.0,160.0,225.0,13,12,11,True,477,True,False,peer17,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,206,0,37.0,169.0,318.0,510.0,1501.0,0.0,0.0,2.0,4.0,6.0,,1.0,1025.0,142.0,755.0,20975.0,40,39,30,True,2143,True,False,peer18,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,323,0,81.0,305.0,489.0,865.0,2469.0,1.0,2.0,4.0,6.0,7.0,,1.0,416.0,183.0,1611.0,1942.0,18,17,16,True,1349,True,False,peer19,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,339,0,83.0,287.0,494.0,1141.0,2313.0,1.0,1.0,4.0,5.0,8.0,,1.0,1499.0,458.0,5260.0,6016.0,14,14,10,True,1867,True,False,peer2,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,348,0,84.0,328.0,531.0,963.0,2126.0,1.0,2.0,4.0,6.0,11.0,,1.0,2041.0,1204.0,7894.0,7894.0,8,8,6,True,2579,True,False,peer20,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,259,0,34.0,165.0,350.0,855.0,1900.0,0.0,0.0,2.0,5.0,9.0,,1.0,1177.0,151.0,3490.0,4038.0,15,15,12,True,1597,True,False,peer21,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer22,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1990,1990,2000,0.995,0.0,0,341,0,78.0,317.0,511.0,714.0,1117.0,1.0,3.0,4.0,6.0,7.0,,1.0,3487.0,36.0,3755.0,18908.0,9,9,7,True,2391,True,False,peer23,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,217,0,35.0,153.0,351.0,1112.0,2365.0,0.0,0.0,2.0,5.0,8.0,,1.0,935.0,510.0,1769.0,3731.0,12,11,9,True,548,True,False,peer24,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,284,0,46.0,300.0,466.0,661.0,1303.0,1.0,2.0,4.0,6.0,10.0,,1.0,1388.0,421.0,2564.0,5316.0,11,10,8,True,1517,True,False,peer25,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,347,0,84.0,342.0,564.0,938.0,3030.0,1.0,2.0,4.0,6.0,11.0,,1.0,5643.0,286.0,9660.0,33770.0,13,13,8,True,1497,True,False,peer26,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,228,0,36.0,159.0,371.0,1104.0,2260.0,0.0,0.0,2.0,5.0,9.0,,1.0,6173.0,420.0,2824.0,37782.0,9,8,7,True,2473,True,False,peer27,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1989,1989,2000,0.9945,0.0,0,204,0,36.0,166.0,394.0,1005.0,2140.0,0.0,0.0,2.0,5.0,7.0,,1.0,2777.0,1627.0,5862.0,13182.0,12,11,9,True,1497,True,False,peer28,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,311,0,83.0,266.0,476.0,1024.0,1811.0,1.0,1.0,3.0,5.0,9.0,,1.0,509.0,626.0,916.0,1033.0,17,16,11,True,361,True,False,peer29,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,368,0,56.0,339.0,613.0,1216.0,1956.0,1.0,2.0,4.0,6.0,10.0,,1.0,1314.0,548.0,3856.0,4442.0,12,11,8,True,1360,True,False,peer3,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
1996,1996,2000,0.998,0.0,0,187,0,33.0,137.0,314.0,496.0,2358.0,0.0,0.0,2.0,4.0,7.0,,1.0,1157.0,1110.0,2022.0,2022.0,6,5,4,True,1416,True,False,peer30,UC4_P50,run-20251202-223307_uc10_p50_m2000_r10_s256_RELAY,True
