received_unique,recv_total,total_expected,delivery_rate,duplicate_rate,duplicates,out_of_order,lagged_events,lat_min,lat_p50,lat_p90,lat_p99,lat_max,ldh_min,ldh_p50,ldh_p90,ldh_p99,ldh_max,convergence_time_ms,pr_avg_ratio,rt_avg_ms,rt_p50_ms,rt_p90_ms,rt_max_ms,disconnect_events,reconnect_events,reconnect_samples,joined,join_wait_ms,saw_test,timed_out_no_data,peer,uc,run,sender_joined
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,301,False,True,peer8,UC4_P50,run-20251201-222130_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,2,0,True,314,False,True,peer9,UC4_P50,run-20251201-222130_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,51,51,0,True,929,False,True,peer1,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,0,0,0,True,7505,False,True,peer10,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer11,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer12,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer13,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer14,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer15,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,891,False,True,peer16,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer17,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,964,False,True,peer18,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer19,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,6,0,True,2471,False,True,peer2,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer20,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,2,0,True,3057,False,True,peer21,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,2,2,0,True,7426,False,True,peer22,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,2,2,0,True,1948,False,True,peer23,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer24,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,0,0,0,True,7536,False,True,peer25,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,339,False,True,peer26,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer27,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,10,9,0,True,365,False,True,peer28,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,8,0,True,352,False,True,peer29,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,1405,False,True,peer3,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,8,0,True,534,False,True,peer30,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,7,0,True,1577,False,True,peer31,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer32,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer33,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,3,0,True,1607,False,True,peer34,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,7,0,True,778,False,True,peer35,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,4,0,True,3753,False,True,peer36,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,2,0,True,3692,False,True,peer37,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,10,10,0,True,1510,False,True,peer38,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer39,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer4,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,9,9,0,True,621,False,True,peer40,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,1,1,0,True,3482,False,True,peer41,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,7,0,True,388,False,True,peer42,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer43,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,11,11,0,True,436,False,True,peer44,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,8,0,True,1375,False,True,peer45,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,15,15,0,True,1363,False,True,peer46,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,4,0,True,2472,False,True,peer47,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,2,2,0,True,1574,False,True,peer48,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,3,0,True,2254,False,True,peer49,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,2,2,0,True,1431,False,True,peer5,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer50,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,6,0,True,865,False,True,peer6,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,2449,False,True,peer7,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,6,0,True,696,False,True,peer8,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer9,UC4_P50,run-20251201-222219_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,36,36,0,True,889,False,True,peer1,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,6,0,True,1657,False,True,peer10,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,7,0,True,1179,False,True,peer11,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,2,1,0,True,3030,False,True,peer12,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer13,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,1434,False,True,peer14,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer15,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer16,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,1,1,0,True,2557,False,True,peer17,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,6,0,True,2399,False,True,peer18,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,2478,False,True,peer19,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,329,False,True,peer2,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,1231,False,True,peer20,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,6,0,True,939,False,True,peer21,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer22,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer23,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,3033,False,True,peer24,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer25,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer26,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,11,11,0,True,337,False,True,peer27,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,0,0,0,True,5547,False,True,peer28,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer29,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,466,False,True,peer3,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,8,0,True,593,False,True,peer30,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,1411,False,True,peer31,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer32,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer33,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer34,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer35,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer36,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,7,0,True,449,False,True,peer37,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,2614,False,True,peer38,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,7,0,True,459,False,True,peer39,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,4,0,True,1253,False,True,peer4,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer40,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer41,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer42,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,6,0,True,940,False,True,peer43,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer44,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,0,0,0,True,7506,False,True,peer45,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,2,2,0,True,2606,False,True,peer46,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,2655,False,True,peer47,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer48,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,1954,False,True,peer49,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,8,7,0,True,338,False,True,peer5,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,2,0,True,1363,False,True,peer50,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,339,False,True,peer6,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer7,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer8,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,5,0,True,1393,False,True,peer9,UC4_P50,run-20251201-222309_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,60,60,0,True,895,False,True,peer1,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,10,10,0,True,352,False,True,peer10,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,9,8,0,True,359,False,True,peer11,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,1,1,0,True,3487,False,True,peer12,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,9,9,0,True,319,False,True,peer13,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,0,0,0,True,8561,False,True,peer14,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,6,0,True,1533,False,True,peer15,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer16,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,6,0,True,457,False,True,peer17,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,4,0,True,2353,False,True,peer18,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,2,1,0,True,953,False,True,peer19,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,3,0,True,1131,False,True,peer2,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer20,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,3,0,True,3058,False,True,peer21,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,2,0,True,1543,False,True,peer22,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,1,1,0,True,6183,False,True,peer23,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,2501,False,True,peer24,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,6,0,True,1025,False,True,peer25,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,5,0,True,495,False,True,peer26,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30000,False,True,peer27,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,1176,False,True,peer28,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer29,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,2,2,0,True,1389,False,True,peer3,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,6,0,True,473,False,True,peer30,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,4,0,True,2055,False,True,peer31,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,4,4,0,True,1985,False,True,peer32,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,11,11,0,True,1348,False,True,peer33,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30001,False,True,peer34,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,6,0,True,1376,False,True,peer35,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,12,12,0,True,558,False,True,peer36,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,,,,,,0,0,0,False,30002,False,True,peer37,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,7,0,True,2125,False,True,peer38,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,7,6,0,True,2196,False,True,peer39,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,2,0,True,2648,False,True,peer4,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,6,0,True,293,False,True,peer40,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,11,11,0,True,869,False,True,peer41,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,3,2,0,True,3845,False,True,peer42,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,5,4,0,True,1553,False,True,peer43,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,6,6,0,True,1567,False,True,peer44,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
0,0,0,0.0,0.0,0,0,0,,,,,,,,,,,,1.0,,,,,10,10,0,True,358,False,True,peer45,UC4_P50,run-20251201-222358_uc4_p50_m2000_r10_s256_RELAY,False
